$GPRMC,201015,A,04025.8433,N,08654.4092,W,010.606,66240
$GPRMC,201016,A,04025.8433,N,08654.4043,W,010.602,66258
$GPRMC,201017,A,04025.8433,N,08654.4014,W,010.602,66276
$GPRMC,201018,A,04025.8433,N,08654.3975,W,010.602,66294
$GPRMC,201019,A,04025.8433,N,08654.3936,W,010.601,66312
$GPRMC,201020,A,04025.8433,N,08654.3896,W,010.597,66330
$GPRMC,201021,A,04025.8435,N,08654.3857,W,010.598,66348
$GPRMC,201022,A,04025.8435,N,08654.3818,W,010.598,66366
$GPRMC,201033,A,04025.8401,N,08654.3389,W,008.266,66384
$GPRMC,201034,A,04025.8401,N,08654.3359,W,008.285,66402
$GPRMC,201035,A,04025.8396,N,08654.3330,W,008.261,66420
$GPRMC,201036,A,04025.8394,N,08654.3301,W,008.245,66438
$GPRMC,201037,A,04025.8391,N,08654.3262,W,008.245,66456
$GPRMC,201038,A,04025.8389,N,08654.3242,W,008.245,66474
$GPRMC,201039,A,04025.8386,N,08654.3213,W,008.245,66492
$GPRMC,201040,A,04025.8381,N,08654.3174,W,008.326,66510
$GPRMC,201041,A,04025.8381,N,08654.3145,W,008.326,66528
$GPRMC,201042,A,04025.8376,N,08654.3115,W,008.326,66546
$GPRMC,201043,A,04025.8394,N,08654.3066,W,009.474,66564
$GPRMC,201044,A,04025.8418,N,08654.2949,W,011.965,66582
$GPRMC,201045,A,04025.8423,N,08654.2900,W,011.992,66600
$GPRMC,201046,A,04025.8416,N,08654.2891,W,011.309,66618
$GPRMC,201047,A,04025.8413,N,08654.2852,W,011.220,66636
$GPRMC,201048,A,04025.8413,N,08654.2813,W,011.220,66654
$GPRMC,201049,A,04025.8413,N,08654.2773,W,011.220,66672
$GPRMC,201050,A,04025.8411,N,08654.2725,W,011.220,66690
$GPRMC,201051,A,04025.8411,N,08654.2686,W,011.220,66708
$GPRMC,201052,A,04025.8401,N,08654.2656,W,011.177,66726
$GPRMC,201053,A,04025.8401,N,08654.2607,W,011.177,66744
$GPRMC,201054,A,04025.8408,N,08654.2568,W,011.147,66762
$GPRMC,201055,A,04025.8411,N,08654.2529,W,011.147,66780
$GPRMC,201056,A,04025.8398,N,08654.2490,W,011.133,66798
$GPRMC,201103,A,04025.8384,N,08654.2158,W,012.417,66816
$GPRMC,201104,A,04025.8372,N,08654.2070,W,014.893,66834
$GPRMC,201105,A,04025.8372,N,08654.2012,W,015.359,66852
$GPRMC,201106,A,04025.8374,N,08654.1953,W,015.513,66870
$GPRMC,201107,A,04025.8369,N,08654.1895,W,015.511,66888
$GPRMC,201108,A,04025.8367,N,08654.1836,W,015.511,66906
$GPRMC,201109,A,04025.8364,N,08654.1777,W,015.511,66924
$GPRMC,201110,A,04025.8362,N,08654.1719,W,015.511,66942
$GPRMC,201111,A,04025.8364,N,08654.1660,W,015.510,66960
$GPRMC,201112,A,04025.8362,N,08654.1611,W,015.510,66978
$GPRMC,201113,A,04025.8362,N,08654.1553,W,015.510,66996
$GPRMC,201114,A,04025.8362,N,08654.1494,W,015.510,67014
$GPRMC,201115,A,04025.8359,N,08654.1436,W,015.510,67032
$GPRMC,201116,A,04025.8381,N,08654.1436,W,014.039,67050
$GPRMC,201117,A,04025.8381,N,08654.1396,W,013.976,67068
$GPRMC,201118,A,04025.8384,N,08654.1338,W,013.940,67086
$GPRMC,201119,A,04025.8386,N,08654.1289,W,013.940,67104
$GPRMC,201120,A,04025.8389,N,08654.1240,W,013.940,67122
$GPRMC,201121,A,04025.8389,N,08654.1191,W,012.614,67140
$GPRMC,201127,A,04025.8020,N,08654.1299,W,010.172,67158
$GPRMC,201128,A,04025.7991,N,08654.1289,W,010.172,67176
$GPRMC,201129,A,04025.7957,N,08654.1162,W,013.115,67194
$GPRMC,201130,A,04025.7917,N,08654.1133,W,014.193,67212
$GPRMC,201131,A,04025.7874,N,08654.1113,W,015.086,67230
$GPRMC,201132,A,04025.7839,N,08654.1074,W,015.218,67248
$GPRMC,201133,A,04025.7805,N,08654.1045,W,015.323,67266
$GPRMC,201134,A,04025.7769,N,08654.1016,W,015.346,67284
$GPRMC,201135,A,04025.7729,N,08654.0986,W,015.570,67302
$GPRMC,201136,A,04025.7693,N,08654.0957,W,015.570,67320
$GPRMC,201137,A,04025.7656,N,08654.0928,W,015.546,67338
$GPRMC,201138,A,04025.7620,N,08654.0898,W,015.523,67356
$GPRMC,201139,A,04025.7571,N,08654.0830,W,017.300,67374
$GPRMC,201140,A,04025.7532,N,08654.0791,W,017.899,67392
$GPRMC,201141,A,04025.7490,N,08654.0752,W,017.894,67410
$GPRMC,201142,A,04025.7385,N,08654.0762,W,019.607,67428
$GPRMC,201143,A,04025.7312,N,08654.0762,W,018.852,67446
$GPRMC,201144,A,04025.7268,N,08654.0742,W,017.694,67464
$GPRMC,201145,A,04025.7222,N,08654.0732,W,016.563,67482
$GPRMC,201146,A,04025.7173,N,08654.0723,W,016.150,67500
$GPRMC,201147,A,04025.7131,N,08654.0713,W,015.195,67518
$GPRMC,201148,A,04025.7097,N,08654.0703,W,014.581,67536
$GPRMC,201149,A,04025.7070,N,08654.0703,W,013.116,67554
$GPRMC,201150,A,04025.6973,N,08654.0732,W,005.860,67572
$GPRMC,201151,A,04025.6968,N,08654.0732,W,001.796,67590
$GPRMC,201152,A,04025.6965,N,08654.0732,W,000.942,67608
$GPRMC,201153,A,04025.6963,N,08654.0732,W,000.834,67626
$GPRMC,201154,A,04025.6960,N,08654.0732,W,000.909,67644
$GPRMC,201155,A,04025.6958,N,08654.0732,W,000.835,67662
$GPRMC,201156,A,04025.6953,N,08654.0752,W,001.568,67680
$GPRMC,201157,A,04025.6953,N,08654.0762,W,001.448,67698
$GPRMC,201158,A,04025.6951,N,08654.0762,W,001.448,67716
$GPRMC,201159,A,04025.6948,N,08654.0771,W,001.448,67734
$GPRMC,201200,A,04025.6946,N,08654.0781,W,001.448,67752
$GPRMC,201201,A,04025.6943,N,08654.0781,W,001.448,67770
$GPRMC,201202,A,04025.6943,N,08654.0781,W,001.448,67788
$GPRMC,201203,A,04025.6941,N,08654.0791,W,001.448,67806
$GPRMC,201204,A,04025.6938,N,08654.0791,W,001.448,67824
$GPRMC,201205,A,04025.6936,N,08654.0801,W,001.448,67842
$GPRMC,201206,A,04025.6934,N,08654.0811,W,001.448,67860
$GPRMC,201207,A,04025.6934,N,08654.0811,W,001.311,67878
$GPRMC,201208,A,04025.6892,N,08654.0703,W,000.515,67896
$GPRMC,201209,A,04025.6992,N,08654.0508,W,004.425,67914
$GPRMC,201210,A,04025.7002,N,08654.0508,W,004.350,67932
$GPRMC,201211,A,04025.7009,N,08654.0488,W,004.350,67950
$GPRMC,201212,A,04025.7017,N,08654.0469,W,004.350,67968
$GPRMC,201213,A,04025.7024,N,08654.0459,W,004.350,67986
$GPRMC,201214,A,04025.7031,N,08654.0449,W,004.350,68004
$GPRMC,201215,A,04025.7029,N,08654.0449,W,003.855,68022
$GPRMC,201216,A,04025.7031,N,08654.0439,W,003.717,68040
$GPRMC,201217,A,04025.7036,N,08654.0430,W,003.644,68058
$GPRMC,201218,A,04025.7041,N,08654.0420,W,003.644,68076
$GPRMC,201219,A,04025.7048,N,08654.0400,W,003.644,68094
$GPRMC,201220,A,04025.7051,N,08654.0391,W,003.644,68112
$GPRMC,201221,A,04025.7065,N,08654.0381,W,003.524,68130
$GPRMC,201222,A,04025.7073,N,08654.0371,W,003.596,68148
$GPRMC,201223,A,04025.7078,N,08654.0361,W,003.617,68166
$GPRMC,201224,A,04025.6934,N,08654.0771,W,003.679,68184
$GPRMC,201225,A,04025.6934,N,08654.0771,W,002.425,68202
$GPRMC,201226,A,04025.7070,N,08654.0654,W,003.302,68220
$GPRMC,201227,A,04025.7068,N,08654.0664,W,001.937,68238
$GPRMC,201228,A,04025.7070,N,08654.0664,W,001.616,68256
$GPRMC,201229,A,04025.6975,N,08654.0654,W,004.780,68274
$GPRMC,201230,A,04025.6956,N,08654.0645,W,006.999,68292
$GPRMC,201231,A,04025.6943,N,08654.0596,W,007.513,68310
$GPRMC,201232,A,04025.6934,N,08654.0557,W,008.374,68328
$GPRMC,201233,A,04025.6948,N,08654.0508,W,009.319,68346
$GPRMC,201234,A,04025.6960,N,08654.0479,W,010.141,68364
$GPRMC,201235,A,04025.6990,N,08654.0449,W,010.641,68382
$GPRMC,201236,A,04025.7012,N,08654.0430,W,010.591,68400
$GPRMC,201237,A,04025.7039,N,08654.0410,W,010.471,68418
$GPRMC,201238,A,04025.7068,N,08654.0400,W,010.690,68436
$GPRMC,201239,A,04025.7095,N,08654.0381,W,010.342,68454
$GPRMC,201240,A,04025.7122,N,08654.0371,W,010.110,68472
$GPRMC,201241,A,04025.7148,N,08654.0361,W,009.903,68490
$GPRMC,201242,A,04025.7173,N,08654.0352,W,010.159,68508
$GPRMC,201243,A,04025.7202,N,08654.0332,W,010.088,68526
$GPRMC,201244,A,04025.7227,N,08654.0322,W,010.048,68544
$GPRMC,201245,A,04025.7251,N,08654.0313,W,009.114,68562
$GPRMC,201246,A,04025.7275,N,08654.0303,W,009.114,68580
$GPRMC,201247,A,04025.7297,N,08654.0283,W,009.114,68598
$GPRMC,201248,A,04025.7253,N,08654.0195,W,009.161,68616
$GPRMC,201249,A,04025.7244,N,08654.0176,W,008.421,68634
$GPRMC,201250,A,04025.7241,N,08654.0146,W,008.421,68652
$GPRMC,201251,A,04025.7227,N,08654.0107,W,009.320,68670
$GPRMC,201252,A,04025.7209,N,08654.0088,W,008.525,68688
$GPRMC,201253,A,04025.7202,N,08654.0068,W,008.510,68706
$GPRMC,201254,A,04025.7209,N,08654.0029,W,008.131,68724
$GPRMC,201255,A,04025.7212,N,08653.9971,W,010.816,68742
$GPRMC,201256,A,04025.7222,N,08653.9922,W,012.178,68760
$GPRMC,201257,A,04025.7258,N,08653.9922,W,010.536,68778
$GPRMC,201258,A,04025.7278,N,08653.9873,W,010.711,68796
$GPRMC,201259,A,04025.7305,N,08653.9854,W,010.645,68814
$GPRMC,201300,A,04025.7336,N,08653.9844,W,011.007,68832
$GPRMC,201301,A,04025.7363,N,08653.9834,W,010.984,68850
$GPRMC,201302,A,04025.7393,N,08653.9814,W,011.253,68868
$GPRMC,201303,A,04025.7424,N,08653.9805,W,010.613,68886
$GPRMC,201304,A,04025.7446,N,08653.9785,W,010.670,68904
$GPRMC,201305,A,04025.7473,N,08653.9766,W,010.579,68922
$GPRMC,201306,A,04025.7507,N,08653.9795,W,007.757,68940
$GPRMC,201307,A,04025.7522,N,08653.9824,W,007.142,68958
$GPRMC,201308,A,04025.7532,N,08653.9844,W,007.370,68976
$GPRMC,201309,A,04025.7539,N,08653.9873,W,007.346,68994
$GPRMC,201310,A,04025.7542,N,08653.9893,W,007.370,69012
$GPRMC,201311,A,04025.7546,N,08653.9922,W,007.329,69030
$GPRMC,201312,A,04025.7554,N,08653.9951,W,007.363,69048
$GPRMC,201313,A,04025.7554,N,08653.9980,W,007.730,69066
$GPRMC,201314,A,04025.7549,N,08654.0000,W,007.493,69084
$GPRMC,201315,A,04025.7542,N,08654.0029,W,007.419,69102
$GPRMC,201316,A,04025.7537,N,08654.0049,W,007.368,69120
$GPRMC,201317,A,04025.7529,N,08654.0078,W,007.400,69138
$GPRMC,201318,A,04025.7520,N,08654.0107,W,007.468,69156
$GPRMC,201319,A,04025.7510,N,08654.0078,W,005.372,69174
$GPRMC,201320,A,04025.7478,N,08654.0117,W,006.752,69192
$GPRMC,201321,A,04025.7375,N,08654.0020,W,006.982,69210
$GPRMC,201322,A,04025.7334,N,08654.0020,W,008.903,69228
$GPRMC,201323,A,04025.7319,N,08654.0039,W,009.187,69246
$GPRMC,201324,A,04025.7283,N,08654.0059,W,010.432,69264
$GPRMC,201325,A,04025.7280,N,08654.0098,W,010.855,69282
$GPRMC,201326,A,04025.7297,N,08654.0117,W,009.584,69300
$GPRMC,201327,A,04025.7307,N,08654.0156,W,009.111,69318
$GPRMC,201328,A,04025.7319,N,08654.0186,W,008.253,69336
$GPRMC,201329,A,04025.7324,N,08654.0215,W,007.207,69354
$GPRMC,201330,A,04025.7336,N,08654.0234,W,007.214,69372
$GPRMC,201331,A,04025.7358,N,08654.0254,W,008.199,69390
$GPRMC,201332,A,04025.7371,N,08654.0264,W,008.601,69408
$GPRMC,201333,A,04025.7395,N,08654.0264,W,009.697,69426
$GPRMC,201334,A,04025.7424,N,08654.0264,W,010.012,69444
$GPRMC,201335,A,04025.7451,N,08654.0264,W,010.416,69462
$GPRMC,201336,A,04025.7478,N,08654.0254,W,010.336,69480
$GPRMC,201337,A,04025.7510,N,08654.0254,W,011.868,69498
$GPRMC,201338,A,04025.7544,N,08654.0244,W,012.418,69516
$GPRMC,201339,A,04025.7578,N,08654.0234,W,012.900,69534
$GPRMC,201340,A,04025.7612,N,08654.0215,W,013.114,69552
$GPRMC,201341,A,04025.7649,N,08654.0205,W,013.091,69570
$GPRMC,201342,A,04025.7681,N,08654.0186,W,012.642,69588
$GPRMC,201343,A,04025.7715,N,08654.0176,W,012.643,69606
$GPRMC,201344,A,04025.7747,N,08654.0156,W,012.464,69624
$GPRMC,201345,A,04025.7778,N,08654.0146,W,012.445,69642
$GPRMC,201346,A,04025.7810,N,08654.0127,W,012.513,69660
$GPRMC,201347,A,04025.7842,N,08654.0117,W,011.990,69678
$GPRMC,201348,A,04025.7874,N,08654.0107,W,011.952,69696
$GPRMC,201349,A,04025.7905,N,08654.0088,W,012.013,69714
$GPRMC,201350,A,04025.7937,N,08654.0078,W,012.017,69732
$GPRMC,201351,A,04025.7971,N,08654.0068,W,012.083,69750
$GPRMC,201352,A,04025.8000,N,08654.0049,W,012.083,69768
$GPRMC,201353,A,04025.8030,N,08654.0039,W,012.072,69786
$GPRMC,201354,A,04025.8064,N,08654.0020,W,012.072,69804
$GPRMC,201355,A,04025.8093,N,08654.0000,W,012.072,69822
$GPRMC,201356,A,04025.8125,N,08653.9990,W,012.077,69840
$GPRMC,201357,A,04025.8159,N,08653.9980,W,012.077,69858
$GPRMC,201358,A,04025.8191,N,08653.9961,W,012.077,69876
$GPRMC,201359,A,04025.8223,N,08653.9951,W,012.105,69894
$GPRMC,201400,A,04025.8240,N,08653.9922,W,012.155,69912
$GPRMC,201401,A,04025.8284,N,08653.9912,W,012.668,69930
$GPRMC,201402,A,04025.8313,N,08653.9893,W,012.420,69948
$GPRMC,201403,A,04025.8345,N,08653.9883,W,012.253,69966
$GPRMC,201404,A,04025.8381,N,08653.9863,W,012.294,69984
$GPRMC,201405,A,04025.8411,N,08653.9854,W,012.090,70002
$GPRMC,201406,A,04025.8440,N,08653.9844,W,011.844,70020
$GPRMC,201407,A,04025.8472,N,08653.9824,W,011.967,70038
$GPRMC,201408,A,04025.8503,N,08653.9805,W,011.934,70056
$GPRMC,201409,A,04025.8535,N,08653.9795,W,011.900,70074
$GPRMC,201410,A,04025.8567,N,08653.9785,W,011.900,70092
$GPRMC,201411,A,04025.8599,N,08653.9775,W,011.900,70110
$GPRMC,201412,A,04025.8630,N,08653.9766,W,011.910,70128
$GPRMC,201413,A,04025.8662,N,08653.9746,W,011.708,70146
$GPRMC,201414,A,04025.8696,N,08653.9727,W,011.669,70164
$GPRMC,201415,A,04025.8730,N,08653.9727,W,011.832,70182
$GPRMC,201416,A,04025.8760,N,08653.9707,W,011.867,70200
$GPRMC,201417,A,04025.8792,N,08653.9688,W,011.867,70218
$GPRMC,201418,A,04025.8821,N,08653.9678,W,011.819,70236
$GPRMC,201419,A,04025.8845,N,08653.9658,W,011.382,70254
$GPRMC,201420,A,04025.8870,N,08653.9639,W,011.543,70272
$GPRMC,201421,A,04025.8901,N,08653.9629,W,011.263,70290
$GPRMC,201422,A,04025.8931,N,08653.9609,W,011.354,70308
$GPRMC,201423,A,04025.8962,N,08653.9600,W,011.605,70326
$GPRMC,201424,A,04025.8992,N,08653.9580,W,011.548,70344
$GPRMC,201425,A,04025.9023,N,08653.9570,W,011.526,70362
$GPRMC,201426,A,04025.9053,N,08653.9551,W,011.398,70380
$GPRMC,201427,A,04025.9084,N,08653.9541,W,011.493,70398
$GPRMC,201428,A,04025.9111,N,08653.9521,W,010.987,70416
$GPRMC,201429,A,04025.9138,N,08653.9512,W,010.864,70434
$GPRMC,201430,A,04025.9163,N,08653.9502,W,010.632,70452
$GPRMC,201431,A,04025.9189,N,08653.9492,W,010.260,70470
$GPRMC,201432,A,04025.9219,N,08653.9473,W,009.994,70488
$GPRMC,201433,A,04025.9241,N,08653.9463,W,008.687,70506
$GPRMC,201434,A,04025.9260,N,08653.9453,W,007.904,70524
$GPRMC,201435,A,04025.9282,N,08653.9443,W,007.904,70542
$GPRMC,201436,A,04025.9299,N,08653.9434,W,007.904,70560
$GPRMC,201437,A,04025.9224,N,08653.9287,W,009.824,70578
$GPRMC,201438,A,04025.9185,N,08653.9248,W,010.282,70596
$GPRMC,201439,A,04025.9182,N,08653.9209,W,010.116,70614
$GPRMC,201440,A,04025.9194,N,08653.9141,W,011.757,70632
$GPRMC,201441,A,04025.9211,N,08653.9102,W,011.763,70650
$GPRMC,201442,A,04025.9233,N,08653.9072,W,011.403,70668
$GPRMC,201443,A,04025.9253,N,08653.9053,W,010.749,70686
$GPRMC,201444,A,04025.9265,N,08653.9014,W,010.691,70704
$GPRMC,201445,A,04025.9282,N,08653.8975,W,011.012,70722
$GPRMC,201446,A,04025.9263,N,08653.8926,W,011.566,70740
$GPRMC,201447,A,04025.9265,N,08653.8887,W,011.546,70758
$GPRMC,201448,A,04025.9265,N,08653.8848,W,011.442,70776
$GPRMC,201449,A,04025.9265,N,08653.8809,W,011.191,70794
$GPRMC,201450,A,04025.9246,N,08653.8760,W,013.726,70812
$GPRMC,201451,A,04025.9207,N,08653.8760,W,010.730,70830
$GPRMC,201452,A,04025.9182,N,08653.8770,W,008.545,70848
$GPRMC,201453,A,04025.9163,N,08653.8760,W,007.037,70866
$GPRMC,201454,A,04025.9146,N,08653.8750,W,006.467,70884
$GPRMC,201455,A,04025.9124,N,08653.8730,W,008.074,70902
$GPRMC,201456,A,04025.9084,N,08653.8711,W,008.848,70920
$GPRMC,201457,A,04025.9075,N,08653.8682,W,008.427,70938
$GPRMC,201458,A,04025.9072,N,08653.8643,W,008.465,70956
$GPRMC,201459,A,04025.9070,N,08653.8623,W,008.465,70974
$GPRMC,201500,A,04025.9065,N,08653.8584,W,008.568,70992
$GPRMC,201501,A,04025.9063,N,08653.8555,W,008.632,71010
$GPRMC,201502,A,04025.9075,N,08653.8525,W,008.600,71028
$GPRMC,201503,A,04025.9092,N,08653.8486,W,010.380,71046
$GPRMC,201504,A,04025.9121,N,08653.8467,W,012.399,71064
$GPRMC,201505,A,04025.9150,N,08653.8438,W,013.215,71082
$GPRMC,201506,A,04025.9180,N,08653.8408,W,013.246,71100
$GPRMC,201507,A,04025.9207,N,08653.8379,W,013.249,71118
$GPRMC,201508,A,04025.9241,N,08653.8350,W,013.872,71136
$GPRMC,201509,A,04025.9272,N,08653.8320,W,013.537,71154
$GPRMC,201510,A,04025.9299,N,08653.8301,W,013.485,71172
$GPRMC,201511,A,04025.9331,N,08653.8438,W,010.961,71190
$GPRMC,201512,A,04025.9360,N,08653.8428,W,010.772,71208
$GPRMC,201513,A,04025.9387,N,08653.8418,W,010.758,71226
$GPRMC,201514,A,04025.9417,N,08653.8418,W,010.711,71244
$GPRMC,201515,A,04025.9443,N,08653.8408,W,010.406,71262
$GPRMC,201516,A,04025.9475,N,08653.8398,W,010.382,71280
$GPRMC,201517,A,04025.9500,N,08653.8418,W,009.925,71298
$GPRMC,201518,A,04025.9526,N,08653.8418,W,008.871,71316
$GPRMC,201519,A,04025.9548,N,08653.8418,W,007.052,71334
$GPRMC,201520,A,04025.9509,N,08653.8340,W,008.467,71352
$GPRMC,201521,A,04025.9497,N,08653.8320,W,007.936,71370
$GPRMC,201522,A,04025.9480,N,08653.8350,W,005.245,71388
$GPRMC,201523,A,04025.9468,N,08653.8340,W,004.353,71406
$GPRMC,201524,A,04025.9456,N,08653.8340,W,003.943,71424
$GPRMC,201525,A,04025.9446,N,08653.8340,W,003.581,71442
$GPRMC,201526,A,04025.9436,N,08653.8340,W,003.894,71460
$GPRMC,201527,A,04025.9419,N,08653.8340,W,004.510,71478
$GPRMC,201528,A,04025.9404,N,08653.8330,W,004.847,71496
$GPRMC,201529,A,04025.9390,N,08653.8330,W,005.252,71514
$GPRMC,201530,A,04025.9370,N,08653.8330,W,005.525,71532
$GPRMC,201531,A,04025.9353,N,08653.8320,W,005.681,71550
$GPRMC,201532,A,04025.9331,N,08653.8320,W,006.086,71568
$GPRMC,201533,A,04025.9314,N,08653.8320,W,006.117,71586
$GPRMC,201534,A,04025.9297,N,08653.8311,W,006.074,71604
$GPRMC,201535,A,04025.9282,N,08653.8311,W,006.009,71622
$GPRMC,201536,A,04025.9268,N,08653.8320,W,005.209,71640
$GPRMC,201537,A,04025.9238,N,08653.8350,W,006.139,71658
$GPRMC,201538,A,04025.9224,N,08653.8369,W,007.091,71676
$GPRMC,201539,A,04025.9214,N,08653.8398,W,007.718,71694
$GPRMC,201540,A,04025.9202,N,08653.8428,W,008.501,71712
$GPRMC,201541,A,04025.9216,N,08653.8447,W,009.144,71730
$GPRMC,201542,A,04025.9150,N,08653.8516,W,010.588,71748
$GPRMC,201543,A,04025.9150,N,08653.8555,W,010.227,71766
$GPRMC,201544,A,04025.9150,N,08653.8584,W,010.167,71784
$GPRMC,201545,A,04025.9155,N,08653.8623,W,010.040,71802
$GPRMC,201546,A,04025.9158,N,08653.8652,W,009.841,71820
$GPRMC,201547,A,04025.9160,N,08653.8691,W,009.769,71838
$GPRMC,201548,A,04025.9150,N,08653.8730,W,009.733,71856
$GPRMC,201549,A,04025.9150,N,08653.8770,W,009.347,71874
$GPRMC,201550,A,04025.9150,N,08653.8799,W,009.219,71892
$GPRMC,201551,A,04025.9150,N,08653.8828,W,009.161,71910
$GPRMC,201552,A,04025.9150,N,08653.8867,W,009.105,71928
$GPRMC,201553,A,04025.9150,N,08653.8896,W,009.095,71946
$GPRMC,201554,A,04025.9150,N,08653.8926,W,009.234,71964
$GPRMC,201555,A,04025.9150,N,08653.8965,W,009.004,71982
$GPRMC,201556,A,04025.9153,N,08653.8994,W,008.780,72000
$GPRMC,201557,A,04025.9158,N,08653.9023,W,009.040,72018
$GPRMC,201558,A,04025.9153,N,08653.9063,W,008.595,72036
$GPRMC,201559,A,04025.9150,N,08653.9092,W,007.958,72054
$GPRMC,201600,A,04025.9146,N,08653.9111,W,007.559,72072
$GPRMC,201601,A,04025.9131,N,08653.9141,W,006.885,72090
$GPRMC,201602,A,04025.9119,N,08653.9150,W,006.550,72108
$GPRMC,201603,A,04025.9106,N,08653.9170,W,006.317,72126
$GPRMC,201604,A,04025.9084,N,08653.9180,W,006.447,72144
$GPRMC,201605,A,04025.9065,N,08653.9199,W,006.633,72162
$GPRMC,201606,A,04025.9043,N,08653.9209,W,006.935,72180
$GPRMC,201607,A,04025.9023,N,08653.9219,W,007.141,72198
$GPRMC,201608,A,04025.9004,N,08653.9229,W,007.307,72216
$GPRMC,201609,A,04025.8982,N,08653.9248,W,007.596,72234
$GPRMC,201610,A,04025.8960,N,08653.9258,W,007.868,72252
$GPRMC,201611,A,04025.8926,N,08653.9277,W,009.140,72270
$GPRMC,201612,A,04025.8896,N,08653.9287,W,009.305,72288
$GPRMC,201613,A,04025.8870,N,08653.9297,W,010.017,72306
$GPRMC,201614,A,04025.8850,N,08653.9316,W,009.820,72324
$GPRMC,201615,A,04025.8821,N,08653.9326,W,010.037,72342
$GPRMC,201616,A,04025.8792,N,08653.9336,W,009.953,72360
$GPRMC,201617,A,04025.8767,N,08653.9355,W,009.930,72378
$GPRMC,201618,A,04025.8740,N,08653.9365,W,010.202,72396
$GPRMC,201619,A,04025.8713,N,08653.9375,W,010.138,72414
$GPRMC,201620,A,04025.8687,N,08653.9395,W,010.229,72432
$GPRMC,201621,A,04025.8660,N,08653.9404,W,010.390,72450
$GPRMC,201622,A,04025.8635,N,08653.9414,W,010.358,72468
$GPRMC,201623,A,04025.8613,N,08653.9434,W,010.041,72486
$GPRMC,201624,A,04025.8589,N,08653.9443,W,009.982,72504
$GPRMC,201625,A,04025.8564,N,08653.9453,W,009.910,72522
$GPRMC,201626,A,04025.8538,N,08653.9463,W,010.013,72540
$GPRMC,201627,A,04025.8511,N,08653.9482,W,010.069,72558
$GPRMC,201628,A,04025.8484,N,08653.9492,W,010.059,72576
$GPRMC,201629,A,04025.8457,N,08653.9502,W,010.097,72594
$GPRMC,201630,A,04025.8430,N,08653.9512,W,010.106,72612
$GPRMC,201631,A,04025.8403,N,08653.9531,W,010.152,72630
$GPRMC,201632,A,04025.8374,N,08653.9541,W,010.378,72648
$GPRMC,201633,A,04025.8345,N,08653.9551,W,010.389,72666
$GPRMC,201634,A,04025.8315,N,08653.9570,W,010.474,72684
$GPRMC,201635,A,04025.8289,N,08653.9580,W,010.434,72702
$GPRMC,201636,A,04025.8262,N,08653.9600,W,010.576,72720
$GPRMC,201637,A,04025.8230,N,08653.9609,W,010.789,72738
$GPRMC,201638,A,04025.8198,N,08653.9619,W,011.000,72756
$GPRMC,201639,A,04025.8167,N,08653.9629,W,011.000,72774
$GPRMC,201640,A,04025.8140,N,08653.9639,W,011.000,72792
$GPRMC,201641,A,04025.8108,N,08653.9648,W,011.000,72810
$GPRMC,201642,A,04025.8081,N,08653.9648,W,010.906,72828
$GPRMC,201643,A,04025.8047,N,08653.9648,W,011.218,72846
$GPRMC,201644,A,04025.8010,N,08653.9658,W,011.561,72864
$GPRMC,201645,A,04025.7939,N,08653.9697,W,013.420,72882
$GPRMC,201646,A,04025.7903,N,08653.9717,W,013.483,72900
$GPRMC,201647,A,04025.7852,N,08653.9717,W,014.045,72918
$GPRMC,201648,A,04025.7825,N,08653.9727,W,014.003,72936
$GPRMC,201649,A,04025.7786,N,08653.9736,W,014.123,72954
$GPRMC,201650,A,04025.7749,N,08653.9756,W,014.153,72972
$GPRMC,201651,A,04025.7712,N,08653.9766,W,014.057,72990
$GPRMC,201652,A,04025.7666,N,08653.9785,W,014.569,73008
$GPRMC,201653,A,04025.7632,N,08653.9805,W,014.172,73026
$GPRMC,201654,A,04025.7593,N,08653.9814,W,014.414,73044
$GPRMC,201655,A,04025.7549,N,08653.9824,W,014.795,73062
$GPRMC,201656,A,04025.7505,N,08653.9814,W,015.516,73080
$GPRMC,201657,A,04025.7317,N,08653.9854,W,015.843,73098
$GPRMC,201658,A,04025.7285,N,08653.9834,W,013.230,73116
$GPRMC,201659,A,04025.7258,N,08653.9805,W,012.033,73134
$GPRMC,201700,A,04025.7239,N,08653.9775,W,010.760,73152
$GPRMC,201701,A,04025.7217,N,08653.9736,W,011.024,73170
$GPRMC,201702,A,04025.7197,N,08653.9707,W,010.982,73188
$GPRMC,201703,A,04025.7185,N,08653.9639,W,011.536,73206
$GPRMC,201704,A,04025.7180,N,08653.9600,W,010.438,73224
$GPRMC,201705,A,04025.7173,N,08653.9570,W,010.243,73242
